24175115_1386356428157315_1569546835696025600_n.jpg,0,0,0.096,0,0.381,0,0,0.059,0,0,0.035,0,0,0,0,0.065,0,0,0,0.153,0,0,0.071,0.025,0,0,0,0,0.096,0,0.025,0.356,0,0.094,0,0,0,0.065,0,0,0,0.126,0,0,0.098,0,0,0,0,0.025,0,0,0,0,0,0.096,0,0.381,0.035,0,0.059,0,0.065,0,0,0.126,0,0,0,0.071,0.027,0,0,0,0,0.025,0,0
24332214_134222600628084_3028784175197978624_n.jpg,0,0,0.134,0,0,0,0.011,0.008,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0.004,0.003,0.456,0,0,0,0,0.134,0,0.011,0,0,0.008,0,0,0,0.003,0,0,0,0,0.004,0,0,0,0.001,0,0.307,0.149,0,0.021,0.008,0,0,0.124,0,0,0,0,0.304,0,0,0,0.149,0,0,0.003,0,0,0.005,0.003,0,0,0,0,0
24327533_149925932306396_6618437035680071680_n.jpg,0,0,0,0,0.165,0,0,0,0,0,0,0,0,0,0,0,0.001,0.006,0,0,0.055,0.072,0.047,0,0.118,0.113,0,0,0,0,0.165,0,0,0,0,0,0,0,0,0.102,0.142,0.064,0.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0,0.16,0.072,0.104,0,0,0,0.006,0,0,0,0,0,0.001,0,0,0,0,0,0,0
24838189_1904790366502221_5383766326152003584_n.jpg,0,0,0,0.052,0,0.133,0,0.046,0.091,0,0.05,0,0.052,0.144,0,0.075,0,0,0,0.049,0,0,0.021,0,0,0,0,0,0.052,0,0.046,0.133,0,0.05,0.091,0,0,0,0.052,0,0,0.075,0,0.144,0.021,0.049,0,0,0,0,0,0,0,0,0.052,0.046,0.133,0,0.05,0,0.091,0,0,0.052,0,0,0,0.075,0.021,0.144,0,0.049,0,0,0,0,0,0
24838951_536899419993499_5835228291597860864_n.jpg,0,0,0.523,0,0.354,0,0,0,0,0,0,0,0.018,0,0,0.023,0,0,0,0.013,0,0,0.046,0,0,0,0,0,0.523,0.022,0.332,0,0,0,0,0,0,0,0.018,0,0,0.023,0,0,0,0,0.013,0,0,0.046,0,0,0,0,0,0.436,0.371,0.029,0,0.019,0,0.022,0,0,0.018,0,0,0.023,0,0,0,0,0.013,0,0,0.046,0,0
20225792_127868574660069_5540181810937331712_n.jpg,0,0,0,0,0.084,0.053,0,0,0.225,0,0.27,0,0.194,0.014,0,0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391,0.151,0.241,0,0,0,0.014,0,0.043,0,0,0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359,0.424,0,0,0.014,0,0.043,0,0,0.086,0,0,0,0,0,0,0,0,0,0
24327432_214694942406148_3291562557973725184_n.jpg,0.002,0.025,0,0,0,0,0,0.042,0,0,0,0.042,0.009,0,0,0.048,0,0,0,0,0.221,0.058,0.241,0,0,0,0,0,0.027,0,0.005,0,0,0.009,0.037,0,0,0,0.042,0,0.058,0.048,0,0,0,0,0.221,0,0.241,0,0,0,0,0,0.014,0,0.025,0.058,0,0.002,0.037,0,0,0.042,0,0,0,0.048,0,0,0,0.221,0,0.241,0,0,0,0
24332000_672222319637813_2800785071785639936_n.jpg,0,0,0,0.007,0,0,0,0.031,0,0.017,0,0.027,0,0,0,0,0.005,0,0,0,0,0,0.025,0,0.023,0.334,0,0,0,0.007,0.031,0,0,0,0,0.007,0,0,0,0,0,0,0,0.041,0.023,0,0.027,0,0,0.023,0.31,0,0,0,0.031,0,0,0.005,0.002,0,0,0,0.007,0,0,0,0,0,0,0,0.027,0.04,0,0.023,0.024,0,0.31,0
24331753_304251663403460_1089038779521433600_n.jpg,0.058,0.204,0,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0.018,0.125,0,0,0,0,0.025,0.15,0,0,0.255,0.007,0,0,0,0,0,0.018,0,0,0,0.064,0,0.125,0,0.111,0,0,0,0,0,0,0.039,0,0,0,0.197,0,0,0,0,0,0.035,0,0.018,0.023,0,0.039,0,0.032,0.125,0,0,0.111,0,0,0,0,0.039,0,0
24327608_181728059078361_6717869119175131136_n.jpg,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0.088,0,0,0.083,0.115,0,0,0.329,0,0,0.233,0,0,0,0,0,0,0,0.032,0,0,0,0.088,0,0,0.198,0,0,0,0.329,0,0,0.149,0,0.084,0,0,0,0,0,0,0,0,0.032,0,0,0,0.059,0.029,0,0.115,0.083,0,0,0.173,0.156,0,0.047,0.102,0.084,0,0,0
24839053_524979604532940_890337512050917376_n.jpg,0,0,0,0,0,0,0,0,0,0,0.084,0,0,0,0.067,0.04,0,0.064,0,0.224,0,0.299,0,0.195,0,0,0,0,0,0,0,0,0,0.084,0,0,0,0.107,0,0.037,0.224,0.027,0,0.163,0.037,0.099,0,0,0.195,0,0,0,0,0,0,0,0,0,0,0,0.084,0,0.04,0.067,0,0.261,0,0.19,0.037,0,0,0.099,0,0.195,0,0,0,0
24327876_146882115958957_7209801522069110784_n.jpg,0,0,0,0,0,0.075,0.032,0.324,0,0,0.086,0.053,0,0.09,0,0.058,0,0,0.047,0,0,0,0.033,0,0,0,0,0,0.046,0.324,0.029,0,0,0.053,0.032,0,0.058,0,0.086,0,0.047,0.09,0,0,0.033,0,0,0,0,0,0,0,0,0,0,0.046,0.324,0.029,0,0,0.053,0,0,0.09,0,0,0.086,0.047,0,0.09,0,0.033,0,0,0,0,0,0
24327434_169766843766905_3968273692416278528_n.jpg,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0.033,0.026,0,0.212,0.258,0.25,0,0.076,0.055,0,0,0,0,0,0,0,0,0,0.029,0,0,0.033,0.026,0,0,0,0.258,0.212,0.013,0.215,0,0.022,0,0.131,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0.026,0.033,0,0.258,0.212,0.013,0.215,0,0,0.022,0.055,0,0.076,0,0,0
24838357_1497235627060477_5690177045464612864_n.jpg,0,0.213,0,0,0,0,0,0,0,0,0.025,0,0.01,0,0,0.039,0,0,0.002,0.003,0,0.007,0.046,0,0,0,0.105,0.108,0.109,0,0,0,0,0.003,0.002,0,0,0,0,0.001,0,0,0.01,0,0,0,0,0,0,0.007,0,0,0.025,0.105,0.087,0.108,0,0,0,0,0.003,0,0,0,0,0,0,0.01,0,0,0,0.007,0,0,0,0,0,0
24838671_1978278852386620_2408436244473184256_n.jpg,0,0,0,0,0,0,0,0,0.055,0,0,0.158,0.204,0,0.04,0.101,0,0.021,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.076,0,0,0.362,0,0,0.141,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.055,0,0,0.084,0,0.074,0.06,0,0.061,0.203,0,0.042,0,0,0,0,0,0,0,0,0.02,0,0
24838448_133633047306230_6292000034917449728_n.jpg,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0,0,0,0.235,0.023,0,0.331,0,0.035,0,0.22,0.02,0,0,0,0,0,0,0,0,0,0.013,0.023,0.235,0,0,0.139,0.227,0,0.045,0.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0.023,0.235,0,0.035,0.104,0.227,0,0.02,0.025,0.195,0,0,0,0,0,0
24845080_1090010404469333_5449164221210165248_n.jpg,0,0,0,0.121,0,0.084,0,0,0.036,0.023,0,0.026,0,0,0,0.105,0,0,0.041,0.001,0,0,0,0,0,0,0.041,0.052,0.076,0,0.167,0.038,0,0,0.036,0.001,0,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,0.042,0.15,0.147,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24327771_611888818935131_2830666314610114560_n.jpg,0,0,0.16,0,0.319,0,0.024,0.109,0.028,0,0.058,0.028,0,0,0,0,0,0,0,0,0.026,0,0,0,0.146,0,0,0,0,0.16,0,0.371,0,0.058,0.109,0,0,0.026,0,0,0,0,0,0.002,0,0.026,0,0,0,0,0.146,0,0,0,0,0.188,0.343,0.058,0,0.109,0,0,0,0.026,0,0,0,0,0,0,0.002,0.026,0,0,0,0.146,0,0
24332441_890548064448014_3374702666578919424_n.jpg,0,0,0.287,0.098,0.159,0,0,0,0.061,0.025,0,0.041,0.056,0,0,0.041,0.027,0,0,0.026,0,0,0,0,0,0,0,0,0.328,0.041,0.159,0.098,0.026,0,0.086,0,0,0.056,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0.287,0.041,0.298,0,0,0.112,0,0,0.056,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0
24327898_1775890819378796_3279235671121723392_n.jpg,0,0,0,0,0,0,0,0,0.039,0.059,0.077,0,0,0.042,0,0,0,0.078,0,0,0.179,0.116,0.195,0,0.067,0,0,0,0,0,0.039,0,0,0.045,0.091,0,0,0.042,0,0,0,0.078,0,0,0,0.116,0.179,0,0.262,0,0,0,0,0,0,0.039,0,0.045,0.032,0,0.059,0.042,0,0,0.078,0,0,0,0.116,0,0,0.179,0.067,0.195,0,0,0,0
24838814_1981514752136613_6901435815247740928_n.jpg,0,0,0,0,0,0,0,0,0,0.002,0,0,0.031,0,0,0,0.164,0,0.049,0.261,0,0.049,0.138,0,0.164,0,0,0,0,0,0,0,0,0.031,0.002,0.049,0.057,0.107,0,0.052,0.209,0,0,0.138,0,0.049,0,0,0,0.164,0,0,0,0,0,0,0,0.031,0,0.108,0,0.107,0.052,0,0.209,0,0,0.138,0,0,0,0.049,0,0,0,0.164,0,0
24177420_766572320195667_4220572123061551104_n.jpg,0,0,0.342,0,0,0.124,0.01,0,0.119,0,0,0,0.035,0,0,0,0.028,0.01,0,0,0.087,0,0,0.181,0,0,0,0,0.342,0,0.134,0,0,0,0.119,0,0,0.035,0,0,0,0.038,0,0,0.009,0.078,0,0,0,0.181,0,0,0,0,0.342,0.01,0.124,0,0,0,0.119,0,0,0.035,0,0.01,0,0.028,0,0.009,0,0,0.078,0,0,0.181,0,0
24177879_134305427285703_2849175549186670592_n.jpg,0,0,0.174,0.032,0,0.104,0,0.052,0.046,0,0,0.034,0,0,0,0,0.046,0,0.244,0,0,0,0.001,0,0,0,0,0.278,0.032,0.052,0.046,0,0.034,0,0,0,0.001,0,0,0,0,0.07,0.046,0,0,0.174,0,0,0,0,0,0,0.356,0.086,0.07,0,0,0,0,0,0,0,0,0.001,0,0,0,0.046,0,0,0,0,0,0.174,0,0,0,0
24274719_172051336725010_4484830590222204928_n.jpg,0,0.019,0,0,0,0,0,0,0,0,0.032,0,0.029,0.137,0,0,0.295,0,0,0,0.319,0,0,0.067,0.057,0,0,0.019,0,0,0,0,0,0,0.032,0,0,0.137,0.029,0,0,0.295,0,0,0,0.319,0,0,0.124,0,0,0,0.019,0,0,0,0,0,0.032,0,0,0.137,0,0.029,0,0.172,0.123,0,0,0.079,0.24,0,0,0.124,0,0,0,0
24327121_1982144585381236_6542948931003744256_n.jpg,0,0,0.12,0.015,0.033,0.481,0,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.116,0,0,0.009,0.12,0,0,0.444,0,0.125,0,0.076,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0.116,0,0.0,0.009,0.12,0,0,0.429,0,0.14,0,0,0,0.043,0,0.033,0,0,0.009,0,0,0,0,0,0,0,0.116,0
24331653_184812248739715_7561605969776476160_n.jpg,0,0,0.073,0,0,0.058,0,0,0.066,0,0,0.112,0.069,0,0.228,0,0.093,0.028,0,0,0.116,0,0,0,0,0,0,0.073,0,0,0,0.058,0,0,0.178,0,0,0.297,0,0,0.028,0.093,0,0,0.028,0.088,0,0,0,0,0,0,0,0.073,0,0,0.058,0,0,0.178,0,0.228,0,0.069,0.028,0,0,0.093,0,0.028,0.088,0,0,0,0,0,0,0
24838586_804742246374819_6121601644149866496_n.jpg,0,0,0,0,0,0,0,0,0.022,0,0,0,0.049,0.151,0,0,0.106,0.14,0,0.129,0,0.026,0,0,0,0,0,0,0,0,0.075,0.243,0,0.136,0,0.048,0.053,0,0,0,0.042,0,0,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0.092,0.253,0.087,0,0.123,0,0,0,0.042,0,0,0.026,0,0,0,0,0,0,0,0,0,0
24838280_295424397629548_507350180140417024_n.jpg,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0.11,0,0,0,0.292,0,0.379,0.127,0.037,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0.014,0,0.1,0.01,0.012,0,0.083,0.224,0,0.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0.014,0,0.01,0.1,0.012,0,0.083,0.224,0,0.491,0,0,0,0,0,0,0,0
24332019_172785306651411_7623170121191653376_n.jpg,0,0.691,0,0.071,0.008,0.044,0.022,0,0.029,0,0,0.012,0,0,0,0,0,0,0,0.019,0,0,0,0.085,0,0,0,0.671,0,0.02,0.008,0.115,0,0,0.051,0,0,0.012,0,0,0,0,0,0,0,0.019,0,0,0,0,0.085,0,0.02,0.671,0.079,0,0,0.066,0,0.029,0,0,0,0.012,0,0,0,0,0,0,0,0.019,0,0,0,0,0.085,0
24331925_193320097910152_4076950912059310080_n.jpg,0,0,0,0,0.307,0.377,0.009,0,0.165,0.011,0,0,0.07,0,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693,0,0.165,0.011,0,0,0.07,0,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.377,0,0,0.238,0.016,0,0.07,0.207,0,0.022,0.013,0,0,0,0,0,0,0,0,0,0,0
24328008_381718078952174_3026590885723766784_n.jpg,0,0,0.028,0.006,0,0,0,0.114,0,0,0,0,0.083,0,0.005,0,0,0.031,0,0.001,0.009,0,0,0,0.007,0,0,0.028,0,0,0.12,0,0.079,0,0,0.001,0.004,0,0,0,0.009,0.031,0.005,0,0,0.007,0,0,0,0,0,0,0,0.028,0.123,0.079,0,0,0,0.007,0,0,0.006,0,0.031,0.001,0.004,0,0,0,0,0.005,0,0,0,0,0,0
24327917_384436148636608_7416323143301595136_n.jpg,0,0,0,0,0,0.018,0,0,0.087,0,0,0.148,0,0,0,0.164,0,0,0,0.187,0,0,0,0,0.396,0,0,0,0,0,0,0.018,0,0,0.087,0,0,0.148,0,0,0,0.164,0,0,0,0.187,0,0,0,0,0.396,0,0,0,0,0,0,0.018,0,0,0.087,0,0,0.148,0,0,0,0.164,0,0,0,0.187,0,0,0,0,0.396,0
24845654_1974434666213891_4507132869331648512_n.jpg,0,0,0.13,0,0.034,0.319,0.104,0.066,0,0.078,0.002,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0.01,0.124,0,0,0.132,0.034,0.104,0.319,0,0.144,0,0,0.01,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0.124,0.002,0.164,0,0.104,0.319,0,0.078,0.066,0,0,0,0,0.01,0,0,0,0,0,0.005,0,0,0,0,0,0,0.124
24332203_144525502986298_3566431419716599808_n.jpg,0,0,0.09,0,0.072,0,0.031,0,0.025,0.04,0,0,0.03,0.001,0,0.031,0,0,0,0,0.301,0,0,0,0,0,0,0,0.09,0,0.097,0,0.001,0.03,0.031,0,0,0,0.04,0,0,0.031,0,0,0,0.043,0.258,0,0,0,0,0,0,0,0.025,0.12,0,0.072,0,0,0.001,0,0.031,0,0,0,0.04,0.031,0,0.043,0,0.258,0,0,0,0,0,0
24839118_1887986344863599_1663168811987107840_n.jpg,0,0.061,0.074,0.052,0.192,0,0,0,0.029,0,0,0,0,0.016,0,0,0,0,0,0,0.267,0,0.12,0,0,0,0,0,0.102,0,0.052,0.174,0,0,0.08,0,0,0.016,0,0,0,0,0,0,0,0,0.267,0,0.12,0,0,0,0,0,0,0.041,0.061,0.141,0,0.052,0.029,0.016,0.033,0,0,0.051,0,0,0,0,0,0,0.267,0,0.12,0,0,0
24845094_311802635981661_8535688953188057088_n.jpg,0,0.004,0,0,0.005,0.008,0,0,0,0,0.043,0,0,0,0,0,0,0.003,0,0,0,0.005,0,0.066,0.11,0.004,0,0.004,0,0,0,0.008,0.057,0,0.043,0,0.11,0,0,0,0.005,0,0,0,0,0.005,0,0.003,0.013,0,0,0,0.057,0.004,0.056,0,0,0.113,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0.014,0,0
24327802_1969329353291081_2266329954335588352_n.jpg,0,0.078,0,0.262,0,0,0,0.054,0.035,0,0,0,0,0,0,0,0,0.042,0,0,0,0.034,0,0.055,0.039,0.036,0,0,0,0.078,0,0.262,0,0.054,0.035,0,0,0,0,0,0,0.042,0,0,0,0.103,0,0.036,0,0,0.025,0,0,0,0,0,0,0,0.078,0.262,0.035,0,0.054,0,0.042,0.03,0.039,0.036,0.034,0,0,0,0,0,0,0,0.025,0
24175019_1764362547200018_8197087887783624704_n.jpg,0,0,0,0,0,0.351,0,0.124,0.16,0.017,0.055,0,0,0,0.035,0,0.018,0,0,0,0.161,0,0,0,0,0,0,0,0,0,0,0.351,0,0.16,0.124,0,0,0.072,0,0,0,0.053,0,0,0,0,0.161,0,0,0,0,0,0,0,0,0,0,0.295,0,0.056,0.018,0,0,0.266,0,0,0.055,0,0.035,0,0.035,0,0.161,0,0,0,0,0
24327306_137993523586988_5613494235505360896_n.jpg,0,0.012,0,0,0,0,0,0,0,0,0.089,0,0.043,0.178,0.038,0.054,0.118,0,0.25,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0.089,0,0,0.178,0.081,0,0,0.172,0,0,0.102,0.148,0,0,0,0,0,0,0,0.012,0,0,0,0,0.089,0.038,0,0.178,0,0.043,0.118,0,0.102,0.054,0,0,0,0.105,0,0.043,0,0,0,0
24838999_152597272039047_8772998914337931264_n.jpg,0,0.216,0,0,0,0.048,0,0,0,0,0.03,0,0.044,0,0,0,0.244,0,0,0.067,0.037,0,0,0,0,0,0,0.171,0.31,0,0,0.048,0,0,0,0,0,0,0,0,0,0.053,0,0,0.037,0.067,0,0,0,0,0,0,0,0,0.392,0.089,0,0.049,0,0,0,0,0,0,0,0.053,0,0,0.037,0,0.066,0,0,0,0,0,0,0
24327883_1967480313467776_1611367211430051840_n.jpg,0,0,0,0,0,0,0,0,0,0,0.078,0,0.059,0,0,0.294,0.04,0,0.156,0,0.004,0,0.002,0,0.043,0,0,0.281,0.3,0.04,0,0,0,0,0,0.043,0.006,0.002,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0.078,0.203,0,0.187,0.004,0,0.202,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0
24332025_782271421980056_5114703435559600128_n.jpg,0,0,0.035,0,0,0.062,0,0,0,0,0,0,0,0.034,0.009,0.05,0,0,0,0.156,0.04,0,0.081,0,0,0,0,0,0.035,0,0.033,0.009,0,0,0.029,0,0,0,0,0,0,0,0.084,0,0.04,0.049,0.107,0,0.081,0,0,0,0,0,0.044,0,0,0,0,0.062,0,0,0,0,0,0.05,0,0.034,0,0.049,0,0.107,0,0,0.121,0,0,0
24175691_218516612022651_5638603971527442432_n.jpg,0,0,0.028,0.002,0.031,0,0,0.03,0,0,0.034,0,0,0,0.016,0,0,0.121,0.179,0,0.177,0.036,0,0,0,0,0,0,0.028,0,0.002,0.031,0.016,0,0.03,0,0,0,0.034,0,0,0.121,0.179,0,0.177,0.036,0,0,0,0,0,0,0,0,0.028,0,0,0,0.016,0.21,0.179,0.121,0.03,0,0,0,0.034,0,0.036,0,0,0,0,0,0,0,0,0
24327507_381526972269030_9192006414678097920_n.jpg,0,0.175,0.057,0,0,0,0,0,0.009,0,0,0,0,0,0,0,0,0.055,0,0,0.06,0,0,0,0.248,0,0,0,0.008,0,0.009,0.003,0,0,0,0,0,0,0.093,0,0.009,0.055,0.128,0,0.051,0,0,0,0,0.248,0,0,0,0.008,0,0.009,0,0,0.009,0,0,0,0.003,0,0,0.055,0,0,0.051,0,0.046,0,0.047,0.128,0.248,0,0,0
24331823_339761779824551_1171436627583565824_n.jpg,0,0,0,0,0,0,0.001,0,0,0,0,0.005,0,0,0,0,0.053,0,0,0,0.43,0,0,0.364,0.015,0,0,0,0,0,0,0,0,0.006,0,0,0.026,0,0,0,0,0.027,0.026,0,0,0.174,0.256,0,0.338,0.015,0,0,0,0,0,0.015,0,0.031,0,0,0,0,0,0,0.001,0.027,0,0.026,0,0.174,0,0.256,0.08,0.258,0,0,0,0
24332421_1960809557470721_8384562561713963008_n.jpg,0.082,0.027,0.087,0,0.02,0,0,0.008,0,0,0,0,0,0.025,0,0,0.084,0,0,0,0.458,0.029,0.079,0,0,0,0,0,0.109,0,0.008,0.107,0,0,0,0,0,0,0.025,0,0,0.084,0,0,0,0.487,0,0.079,0,0,0,0,0,0.008,0.027,0,0.082,0.02,0.087,0,0,0,0,0.025,0,0,0,0.084,0,0.029,0.458,0,0,0.079,0,0,0,0
24845488_390671674698017_9182760522615881728_n.jpg,0,0,0.086,0,0.356,0,0,0.11,0,0,0,0.046,0,0,0,0,0,0,0.056,0,0,0.161,0,0,0,0,0,0,0,0.086,0.312,0.044,0,0,0.11,0,0,0,0.046,0,0,0.056,0,0.033,0.049,0.079,0,0,0,0,0,0,0,0,0,0.086,0,0.312,0,0.044,0.04,0.07,0,0,0,0,0.102,0,0.033,0.049,0.079,0,0,0,0,0,0,0
24839036_143479383041084_4656436068663427072_n.jpg,0,0,0,0,0,0,0.096,0.05,0,0.156,0.022,0,0.192,0,0.071,0,0.273,0,0,0,0.076,0,0,0,0,0,0,0,0,0,0.05,0.096,0,0.048,0.13,0,0,0.192,0.071,0,0.093,0.18,0,0,0,0.076,0,0,0,0,0,0,0,0,0,0,0.05,0.096,0.022,0.026,0.13,0,0.071,0.192,0,0.093,0.18,0,0,0,0,0.076,0,0,0,0,0,0
24327112_172444166675196_6337489102996242432_n.jpg,0,0,0.225,0,0.032,0,0.086,0.111,0,0,0,0.097,0,0,0,0.08,0,0.072,0,0,0,0.045,0,0,0,0,0,0.225,0.032,0.056,0.141,0,0,0.097,0,0,0,0.08,0,0,0.036,0.036,0,0,0,0.045,0,0,0,0,0,0,0,0.032,0.225,0.197,0,0,0.097,0,0,0,0.08,0,0.036,0.036,0,0,0,0.045,0,0,0,0,0,0,0,0
24274888_148058289172054_5015173070327906304_n.jpg,0,0.058,0,0,0,0,0.04,0.053,0,0.09,0.081,0,0,0,0.036,0,0,0,0,0.028,0.223,0,0.041,0,0,0,0,0.058,0,0,0,0.04,0,0.081,0.143,0,0,0.036,0,0,0.028,0,0,0,0,0.223,0,0,0.041,0,0,0,0,0,0.058,0,0,0.04,0.045,0.126,0,0.036,0,0.053,0,0,0,0.028,0,0,0,0,0.223,0,0,0.041,0,0
24332457_544869585846818_3356508596702543872_n.jpg,0,0,0.595,0.023,0.032,0.031,0.028,0,0,0,0,0,0,0,0,0,0.013,0,0,0.019,0.005,0,0.006,0,0.017,0,0,0,0.618,0,0.031,0.037,0,0.047,0,0,0.006,0.013,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0.023,0.595,0,0.031,0,0,0.045,0,0,0.028,0,0.019,0.005,0,0,0.006,0,0,0,0.017,0,0,0,0,0
24327124_2024997037779302_1983677164448382976_n.jpg,0,0,0,0.137,0.043,0.116,0.22,0,0,0.067,0,0,0.041,0,0,0,0.083,0.054,0,0.045,0,0,0,0.015,0,0,0,0,0.18,0,0.336,0,0,0.067,0,0,0,0.041,0,0,0,0.137,0,0.015,0.045,0,0,0,0,0,0,0,0,0.043,0.137,0.336,0,0.067,0,0,0,0,0,0.056,0,0.054,0,0.083,0,0,0.045,0,0,0,0,0,0,0
24328008_134805627231314_2933914583921852416_n.jpg,0,0.326,0.049,0,0.036,0,0,0,0,0,0,0.012,0.004,0,0,0,0,0.004,0,0,0,0,0,0.029,0.019,0,0,0,0.326,0.02,0,0,0,0.012,0.049,0,0,0.044,0,0,0,0,0,0,0.009,0.004,0,0,0,0,0.015,0,0.326,0,0,0.02,0,0.012,0,0,0,0,0,0,0.004,0,0.053,0,0,0.009,0,0.036,0,0,0,0.004,0.015,0
24327558_141806519925987_6566336694377775104_n.jpg,0,0,0.022,0,0,0.053,0,0.079,0,0,0,0,0.048,0,0,0,0.073,0,0.019,0,0.048,0,0,0.141,0,0,0,0.022,0.053,0.033,0.216,0,0,0.048,0,0.019,0.04,0,0,0,0.048,0,0,0,0,0.004,0,0,0,0,0,0,0.075,0,0.112,0.067,0.137,0.044,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24331750_164643407602296_4073706575368290304_n.jpg,0.017,0,0.077,0,0.045,0.076,0,0.069,0.609,0,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0.077,0,0,0.121,0,0,0.05,0.029,0,0,0,0,0.04,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0.038,0.039,0,0,0.076,0.045,0,0.05,0.029,0,0,0,0,0,0.04,0.021,0.559,0
24838887_535779433450458_7738440880138223616_n.jpg,0,0,0,0.047,0.039,0.13,0,0.143,0.048,0,0.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0,0.119,0.047,0.039,0.033,0.155,0,0,0.038,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0.086,0.083,0.191,0.033,0.038,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24845514_2109347022617401_8901406857256501248_n.jpg,0,0,0,0,0,0,0,0.092,0.012,0,0.011,0.007,0,0.007,0,0,0.016,0,0,0,0,0,0,0.066,0,0,0,0,0.011,0,0,0.007,0.039,0,0.012,0,0,0.097,0,0.009,0,0.016,0.007,0,0,0,0,0,0,0.013,0,0,0,0,0,0,0,0.007,0,0,0.03,0,0.039,0,0.016,0,0,0.023,0,0,0,0,0,0,0,0.013,0.083,0
24327308_815882071932854_2675390804339458048_n.jpg,0,0,0,0,0,0,0,0,0,0,0,0.014,0.023,0,0.065,0,0.624,0,0,0.019,0,0.002,0.161,0,0.017,0.032,0,0.008,0.029,0.689,0,0.18,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0.017,0,0,0,0.022,0.08,0.624,0.019,0.161,0,0.032,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0.017,0
24331913_522720958104153_7960722694884818944_n.jpg,0.057,0,0,0,0.048,0,0.066,0,0.065,0,0.226,0.082,0,0,0.079,0,0,0,0.048,0,0,0,0.035,0,0,0,0,0.057,0,0,0,0.048,0,0.057,0.131,0,0,0,0.251,0,0.048,0.079,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0.057,0,0,0,0.105,0.065,0.066,0,0,0.13,0.169,0,0,0.079,0,0,0,0,0,0,0.035,0,0
24327150_2010450645893860_963572339444809728_n.jpg,0,0,0,0,0.076,0,0,0.055,0.032,0.027,0.089,0,0,0.098,0.069,0,0.133,0,0,0,0,0,0,0,0,0,0,0.076,0.03,0.055,0,0,0,0,0.032,0,0,0.089,0,0,0,0.123,0.095,0,0.079,0,0,0,0,0,0,0,0,0,0.076,0.027,0.058,0,0,0,0.032,0,0,0,0,0.054,0,0.089,0,0,0,0.069,0,0.095,0,0.079,0,0
24838605_801412013364543_7812873488011624448_n.jpg,0,0,0.046,0.144,0.068,0.026,0,0.171,0.036,0,0,0.177,0,0,0,0,0,0,0,0.026,0,0.072,0,0,0,0,0,0,0.258,0.026,0.207,0,0.085,0.092,0,0,0,0,0,0,0.026,0,0,0,0.072,0,0,0,0,0,0,0,0,0,0,0.104,0.19,0.171,0.118,0.085,0,0,0,0,0,0.026,0,0.072,0,0,0,0,0,0,0,0,0,0
